4084
2012-07-11, 70.4319
2012-07-12, 69.6564
2012-07-13, 70.8425
2012-07-16, 71.3899
2012-07-17, 70.5231
2012-07-18, 70.8425
2012-07-19, 72.439
2012-07-20, 72.7583
2012-07-23, 71.9372
2012-07-24, 72.3934
2012-07-25, 74.0812
2012-07-26, 75.0848
2012-07-27, 76.5901
2012-07-30, 77.1375
2012-07-31, 76.7726
2012-08-01, 76.727
2012-08-02, 75.176
2012-08-03, 77.0919
2012-08-06, 78.7797
2012-08-07, 79.2359
2012-08-08, 79.7377
2012-08-09, 80.7412
2012-08-10, 79.9658
2012-08-13, 79.6008
2012-08-14, 79.8289
2012-08-15, 78.6885
2012-08-16, 78.7341
2012-08-17, 80.4219
2012-08-20, 79.8289
2012-08-21, 80.5132
2012-08-22, 78.8253
2012-08-23, 78.278
2012-08-24, 78.278
2012-08-27, 78.9166
2012-08-28, 76.8638
2012-08-29, 77.1831
2012-08-30, 75.8147
2012-08-31, 76.5901
2012-09-03, 77.32
2012-09-04, 75.9059
2012-09-05, 76.3164
2012-09-06, 79.3727
2012-09-07, 81.4255
2012-09-10, 81.1974
2012-09-11, 82.7484
2012-09-12, 82.9308
2012-09-13, 81.7448
2012-09-14, 85.8503
2012-09-17, 85.3029
2012-09-18, 83.8888
2012-09-19, 84.573
2012-09-20, 83.6151
2012-09-21, 83.9344
2012-09-24, 83.1589
2012-09-25, 86.6714
2012-09-26, 85.6678
2012-09-27, 85.8047
2012-09-28, 84.0256
2012-10-01, 85.4397
2012-10-02, 86.5345
2012-10-03, 86.5802
2012-10-04, 86.6714
2012-10-05, 87.5837
2012-10-08, 86.3521
2012-10-09, 86.124
2012-10-10, 84.0712
2012-10-11, 83.9344
2012-10-12, 83.7519
2012-10-15, 83.7975
2012-10-16, 84.2993
2012-10-17, 84.6643
2012-10-18, 85.8503
2012-10-19, 83.7519
2012-10-22, 84.3906
2012-10-23, 82.2922
2012-10-24, 80.7412
2012-10-25, 79.4184
2012-10-26, 80.1938
2012-10-29, 79.8289
2012-10-30, 81.1062
2012-10-31, 81.4255
2012-11-01, 82.6115
2012-11-02, 84.0712
2012-11-05, 83.7519
2012-11-06, 85.1204
2012-11-07, 83.387
2012-11-08, 82.3834
2012-11-09, 81.9729
2012-11-12, 81.9729
2012-11-13, 81.7904
2012-11-14, 81.3799
2012-11-15, 80.8325
2012-11-16, 81.0149
2012-11-19, 83.0221
2012-11-20, 83.7975
2012-11-21, 83.5695
2012-11-22, 84.2993
2012-11-23, 85.0748
2012-11-26, 85.0292
2012-11-27, 85.1204
2012-11-28, 84.7555
2012-11-29, 86.4889
2012-11-30, 85.9871
2012-12-03, 86.3065
2012-12-04, 85.8959
2012-12-05, 85.8047
2012-12-06, 86.8082
2012-12-07, 86.8082
2012-12-10, 87.4925
2012-12-11, 88.1311
2012-12-12, 87.5381
2012-12-13, 83.7975
2012-12-14, 84.8011
2012-12-17, 84.4818
2012-12-18, 83.3414
2012-12-19, 82.4747
2012-12-20, 82.2466
2012-12-21, 81.5167
2012-12-24, 81.5167
2012-12-25, 81.5167
2012-12-26, 81.5167
2012-12-27, 81.6536
2012-12-28, 81.0149
2012-12-31, 81.0149
2013-01-01, 81.0149
2013-01-02, 83.7975
2013-01-03, 84.6186
2013-01-04, 86.1696
2013-01-07, 85.4397
2013-01-08, 84.5274
2013-01-09, 83.6151
2013-01-10, 83.0221
2013-01-11, 84.573
2013-01-14, 83.9344
2013-01-15, 83.387
2013-01-16, 84.0256
2013-01-17, 83.8888
2013-01-18, 84.0256
2013-01-21, 86.0784
2013-01-22, 86.9451
2013-01-23, 86.717
2013-01-24, 87.2644
2013-01-25, 88.6785
2013-01-28, 89.6365
2013-01-29, 89.3628
2013-01-30, 87.7662
2013-01-31, 85.8503
2013-02-01, 86.2608
2013-02-04, 84.4362
2013-02-05, 84.8011
2013-02-06, 88.3592
2013-02-07, 87.7662
2013-02-08, 88.861
2013-02-11, 88.1311
2013-02-12, 87.9943
2013-02-13, 88.9978
2013-02-14, 89.2259
2013-02-15, 89.4084
2013-02-18, 89.6365
2013-02-19, 90.4119
2013-02-20, 89.7277
2013-02-21, 88.861
2013-02-22, 90.64
2013-02-25, 89.9558
2013-02-26, 88.0855
2013-02-27, 88.4504
2013-02-28, 88.496
2013-03-01, 88.0855
2013-03-04, 87.6293
2013-03-05, 89.7733
2013-03-06, 90.5032
2013-03-07, 90.3207
2013-03-08, 91.0962
2013-03-11, 91.3243
2013-03-12, 90.5488
2013-03-13, 90.0926
2013-03-14, 91.005
2013-03-15, 91.8717
2013-03-18, 90.9593
2013-03-19, 88.3592
2013-03-20, 88.6785
2013-03-21, 87.5837
2013-03-22, 87.1732
2013-03-25, 86.6714
2013-03-26, 86.5345
2013-03-27, 86.2608
2013-03-28, 86.4433
2013-03-29, 86.2608
2013-04-01, 86.2608
2013-04-02, 85.9871
2013-04-03, 85.7591
2013-04-04, 84.0712
2013-04-05, 83.7883
2013-04-08, 83.3168
2013-04-09, 84.307
2013-04-10, 85.6273
2013-04-11, 85.6744
2013-04-12, 84.5428
2013-04-15, 82.3738
2013-04-16, 82.751
2013-04-17, 81.3836
2013-04-18, 82.0909
2013-04-19, 81.1007
2013-04-22, 80.9592
2013-04-23, 84.6371
2013-04-24, 85.1557
2013-04-25, 85.3443
2013-04-26, 84.2127
2013-04-29, 84.2599
2013-04-30, 84.2599
2013-05-01, 84.2599
2013-05-02, 84.1655
2013-05-03, 86.1931
2013-05-06, 85.9573
2013-05-07, 85.9573
2013-05-08, 87.8905
2013-05-09, 87.8905
2013-05-10, 88.4092
2013-05-13, 88.1734
2013-05-14, 88.4563
2013-05-15, 88.6449
2013-05-16, 89.6823
2013-05-17, 91.9927
2013-05-20, 92.2285
2013-05-21, 92.9357
2013-05-22, 92.9357
2013-05-23, 91.2854
2013-05-24, 90.6725
2013-05-27, 91.757
2013-05-28, 92.8886
2013-05-29, 92.1342
2013-05-30, 92.8414
2013-05-31, 92.3228
2013-06-03, 92.7943
2013-06-04, 92.7471
2013-06-05, 91.8041
2013-06-06, 91.8041
2013-06-07, 91.4269
2013-06-10, 91.2383
2013-06-11, 90.1067
2013-06-12, 89.4465
2013-06-13, 89.4937
2013-06-14, 89.7294
2013-06-17, 88.8807
2013-06-18, 89.1165
2013-06-19, 88.0791
2013-06-20, 84.8257
2013-06-21, 84.8257
2013-06-24, 82.6567
2013-06-25, 83.7883
2013-06-26, 84.7785
2013-06-27, 86.0988
2013-06-28, 84.6842
2013-07-01, 84.307
2013-07-02, 82.9868
2013-07-03, 82.751
2013-07-04, 84.2127
2013-07-05, 83.2697
2013-07-08, 83.9769
2013-07-09, 84.0712
2013-07-10, 84.4013
2013-07-11, 85.863
2013-07-12, 86.2402
2013-07-15, 86.1931
2013-07-16, 87.9848
2013-07-17, 88.5978
2013-07-18, 89.918
2013-07-19, 88.6449
2013-07-22, 87.419
2013-07-23, 87.9377
2013-07-24, 92.3228
2013-07-25, 92.2285
2013-07-26, 91.757
2013-07-29, 90.6725
2013-07-30, 91.0968
2013-07-31, 90.6253
2013-08-01, 91.8513
2013-08-02, 91.757
2013-08-05, 91.6155
2013-08-06, 91.0025
2013-08-07, 90.3424
2013-08-08, 90.9554
2013-08-09, 91.2854
2013-08-12, 91.0968
2013-08-13, 92.6057
2013-08-14, 92.70
2013-08-15, 91.757
2013-08-16, 92.5114
2013-08-19, 92.9357
2013-08-20, 91.9927
2013-08-21, 90.5782
2013-08-22, 92.0399
2013-08-23, 92.6528
2013-08-26, 93.3601
2013-08-27, 91.7098
2013-08-28, 90.8139
2013-08-29, 90.8139
2013-08-30, 90.0595
2013-09-02, 90.9082
2013-09-03, 91.144
2013-09-04, 91.3797
2013-09-05, 91.757
2013-09-06, 92.3699
2013-09-09, 92.1813
2013-09-10, 93.643
2013-09-11, 93.9731
2013-09-12, 93.5016
2013-09-13, 93.4073
2013-09-16, 94.4917
2013-09-17, 95.1519
2013-09-18, 95.5291
2013-09-19, 96.8493
2013-09-20, 97.5094
2013-09-23, 95.5291
2013-09-24, 96.6607
2013-09-25, 94.7747
2013-09-26, 92.7471
2013-09-27, 91.474
2013-09-30, 90.7668
2013-10-01, 91.5683
2013-10-02, 90.531
2013-10-03, 89.918
2013-10-04, 89.3994
2013-10-07, 88.1734
2013-10-08, 87.9848
2013-10-09, 86.9003
2013-10-10, 89.1165
2013-10-11, 89.2108
2013-10-14, 88.362
2013-10-15, 89.0693
2013-10-16, 88.6449
2013-10-17, 86.806
2013-10-18, 88.4092
2013-10-21, 89.2579
2013-10-22, 89.0693
2013-10-23, 87.7962
2013-10-24, 88.975
2013-10-25, 83.0811
2013-10-28, 79.4975
2013-10-29, 80.0634
2013-10-30, 79.1203
2013-10-31, 78.5074
2013-11-01, 77.0928
2013-11-04, 77.9887
2013-11-05, 77.3757
2013-11-06, 78.8846
2013-11-07, 79.9691
2013-11-08, 79.4032
2013-11-11, 80.5349
2013-11-12, 79.3089
2013-11-13, 78.4131
2013-11-14, 78.8846
2013-11-15, 78.8846
2013-11-18, 79.1675
2013-11-19, 79.3089
2013-11-20, 79.7805
2013-11-21, 79.9219
2013-11-22, 80.5349
2013-11-25, 81.2893
2013-11-26, 82.2323
2013-11-27, 82.3266
2013-11-28, 82.2323
2013-11-29, 81.4779
2013-12-02, 80.9121
2013-12-03, 80.0162
2013-12-04, 79.5447
2013-12-05, 78.1773
2013-12-06, 78.7431
2013-12-09, 79.3089
2013-12-10, 79.7333
2013-12-11, 79.2618
2013-12-12, 77.47
2013-12-13, 76.527
2013-12-16, 76.7156
2013-12-17, 76.1026
2013-12-18, 76.3855
2013-12-19, 77.2343
2013-12-20, 77.8001
2013-12-23, 78.1301
2013-12-24, 78.1301
2013-12-25, 78.1301
2013-12-26, 78.1301
2013-12-27, 78.7903
2013-12-30, 79.639
2013-12-31, 79.639
2014-01-01, 79.639
2014-01-02, 79.6862
2014-01-03, 79.7805
2014-01-06, 79.7805
2014-01-07, 83.4111
2014-01-08, 82.5624
2014-01-09, 81.5722
2014-01-10, 82.1852
2014-01-13, 83.0811
2014-01-14, 82.3266
2014-01-15, 83.5526
2014-01-16, 85.0143
2014-01-17, 85.3443
2014-01-20, 84.6371
2014-01-21, 85.1557
2014-01-22, 85.4858
2014-01-23, 84.3542
2014-01-24, 82.751
2014-01-27, 83.0339
2014-01-28, 83.1754
2014-01-29, 81.6194
2014-01-30, 81.1479
2014-01-31, 81.8551
2014-02-03, 79.8276
2014-02-04, 79.1675
2014-02-05, 80.6292
2014-02-06, 84.307
2014-02-07, 85.1557
2014-02-10, 85.3443
2014-02-11, 86.0045
2014-02-12, 85.863
2014-02-13, 85.4386
2014-02-14, 87.6548
2014-02-17, 87.3719
2014-02-18, 86.7589
2014-02-19, 87.6548
2014-02-20, 88.5035
2014-02-21, 88.8336
2014-02-24, 92.9357
2014-02-25, 91.474
2014-02-26, 91.8041
2014-02-27, 91.4269
2014-02-28, 91.0025
2014-03-03, 88.6449
2014-03-04, 91.6155
2014-03-05, 93.5487
2014-03-06, 94.0674
2014-03-07, 92.9829
2014-03-10, 94.1617
2014-03-11, 93.0772
2014-03-12, 92.1342
2014-03-13, 91.474
2014-03-14, 91.144
2014-03-17, 92.4642
2014-03-18, 93.5016
2014-03-19, 94.256
2014-03-20, 94.7747
2014-03-21, 96.0949
2014-03-24, 94.1145
2014-03-25, 94.586
2014-03-26, 94.7747
2014-03-27, 94.256
2014-03-28, 95.812
2014-03-31, 96.9436
2014-04-01, 98.1696
2014-04-02, 98.1696
2014-04-03, 97.9754
2014-04-04, 98.7522
2014-04-07, 98.2667
2014-04-08, 98.0725
2014-04-09, 99.2377
2014-04-10, 98.6551
2014-04-11, 98.8493
2014-04-14, 98.3638
2014-04-15, 97.9754
2014-04-16, 99.529
2014-04-17, 99.9174
2014-04-18, 99.9174
2014-04-21, 99.9174
2014-04-22, 101.9565
2014-04-23, 98.9464
2014-04-24, 100.4029
2014-04-25, 99.2377
2014-04-28, 98.8493
2014-04-29, 99.4319
2014-04-30, 99.529
2014-05-01, 99.529
2014-05-02, 99.4319
2014-05-05, 98.0725
2014-05-06, 97.0529
2014-05-07, 96.8101
2014-05-08, 97.9754
2014-05-09, 96.9073
2014-05-12, 97.7812
2014-05-13, 98.558
2014-05-14, 99.3348
2014-05-15, 98.6551
2014-05-16, 96.5188
2014-05-19, 95.208
2014-05-20, 94.6254
2014-05-21, 94.8196
2014-05-22, 95.4507
2014-05-23, 95.0623
2014-05-26, 95.4993
2014-05-27, 95.1594
2014-05-28, 94.6739
2014-05-29, 94.6739
2014-05-30, 94.4797
2014-06-02, 93.1688
2014-06-03, 93.1688
2014-06-04, 93.7029
2014-06-05, 90.9841
2014-06-06, 90.9841
2014-06-09, 91.1783
2014-06-10, 90.887
2014-06-11, 91.6638
2014-06-12, 91.421
2014-06-13, 91.7123
2014-06-16, 90.9355
2014-06-17, 90.3529
2014-06-18, 89.5761
2014-06-19, 91.9065
2014-06-20, 91.9065
2014-06-23, 91.9065
2014-06-24, 92.0036
2014-06-25, 90.9841
2014-06-26, 90.6442
2014-06-27, 90.3043
2014-06-30, 89.3819
2014-07-01, 89.6732
2014-07-02, 91.2268
2014-07-03, 93.3145
2014-07-04, 93.6543
2014-07-07, 92.7804
2014-07-08, 91.3239
2014-07-09, 90.887
2014-07-10, 89.3819
2014-07-11, 89.1877
2014-07-14, 90.7899
2014-07-15, 89.479
2014-07-16, 91.1297
2014-07-17, 89.6246
2014-07-18, 84.7696
2014-07-21, 83.5072
2014-07-22, 84.2355
2014-07-23, 83.6043
2014-07-24, 84.1384
2014-07-25, 84.5268
2014-07-28, 84.0899
2014-07-29, 83.6529
2014-07-30, 83.8471
2014-07-31, 82.1478
2014-08-01, 81.2254
2014-08-04, 81.8565
2014-08-05, 83.8471
2014-08-06, 83.1674
2014-08-07, 81.6623
2014-08-08, 82.342
2014-08-11, 83.4587
2014-08-12, 83.1188
2014-08-13, 83.2645
2014-08-14, 82.3906
2014-08-15, 82.342
2014-08-18, 83.0703
2014-08-19, 84.5754
2014-08-20, 83.8957
2014-08-21, 83.3616
2014-08-22, 83.1188
2014-08-25, 84.1384
2014-08-26, 83.9442
2014-08-27, 83.2159
2014-08-28, 81.8565
2014-08-29, 81.0312
2014-09-01, 80.6913
2014-09-02, 80.837
2014-09-03, 80.5942
2014-09-04, 80.5942
2014-09-05, 79.5261
2014-09-08, 78.8464
2014-09-09, 77.9725
2014-09-10, 78.021
2014-09-11, 78.458
2014-09-12, 78.1667
2014-09-15, 78.6036
2014-09-16, 80.0116
2014-09-17, 80.4971
2014-09-18, 79.6717
2014-09-19, 79.9145
2014-09-22, 78.8949
2014-09-23, 75.8362
2014-09-24, 75.8848
2014-09-25, 75.4964
2014-09-26, 76.2246
2014-09-29, 75.8362
2014-09-30, 76.1761
2014-10-01, 74.8652
2014-10-02, 73.6029
2014-10-03, 74.2826
2014-10-06, 73.3116
2014-10-07, 72.6319
2014-10-08, 72.1464
2014-10-09, 73.4572
2014-10-10, 71.7094
2014-10-13, 71.6123
2014-10-14, 73.3116
2014-10-15, 70.5928
2014-10-16, 72.292
2014-10-17, 73.6514
2014-10-20, 72.292
2014-10-21, 73.70
2014-10-22, 74.7681
2014-10-23, 75.642
2014-10-24, 81.0312
2014-10-27, 79.7688
2014-10-28, 81.6623
2014-10-29, 82.5362
2014-10-30, 81.371
2014-10-31, 82.4877
2014-11-03, 81.371
2014-11-04, 80.9826
2014-11-05, 82.342
2014-11-06, 82.5848
2014-11-07, 82.9732
2014-11-10, 83.7014
2014-11-11, 83.0217
2014-11-12, 81.6623
2014-11-13, 81.5167
2014-11-14, 81.2254
2014-11-17, 81.0312
2014-11-18, 82.2935
2014-11-19, 81.5652
2014-11-20, 79.7688
2014-11-21, 78.6036
2014-11-24, 79.2833
2014-11-25, 80.4971
2014-11-26, 79.6717
2014-11-27, 79.2833
2014-11-28, 79.2348
2014-12-01, 80.0116
2014-12-02, 80.2058
2014-12-03, 81.8565
2014-12-04, 81.4681
2014-12-05, 83.2645
2014-12-08, 82.4391
2014-12-09, 81.4681
2014-12-10, 82.0022
2014-12-11, 81.1768
2014-12-12, 79.429
2014-12-15, 78.6036
2014-12-16, 80.6428
2014-12-17, 80.3029
2014-12-18, 80.8855
2014-12-19, 82.3906
2014-12-22, 82.2935
2014-12-23, 83.2645
2014-12-24, 83.2645
2014-12-25, 83.2645
2014-12-26, 83.2645
2014-12-29, 83.2159
2014-12-30, 82.2449
2014-12-31, 82.2449
2015-01-01, 82.2449
2015-01-02, 82.8761
2015-01-05, 82.2449
2015-01-06, 82.2449
2015-01-07, 81.7594
2015-01-08, 84.6725
2015-01-09, 84.7696
2015-01-12, 86.4203
2015-01-13, 88.3623
2015-01-14, 85.8862
2015-01-15, 87.9739
2015-01-16, 88.3623
2015-01-19, 88.2652
2015-01-20, 89.3819
2015-01-21, 91.2754
2015-01-22, 93.4116
2015-01-23, 93.80
2015-01-26, 94.1884
2015-01-27, 91.0326
2015-01-28, 94.3826
2015-01-29, 93.9942
2015-01-30, 94.0913
2015-02-02, 94.1884
2015-02-03, 96.5674
2015-02-04, 96.2275
2015-02-05, 93.3145
2015-02-06, 92.4406
2015-02-09, 91.2754
2015-02-10, 90.013
2015-02-11, 88.4594
2015-02-12, 91.4696
2015-02-13, 92.3435
2015-02-16, 93.1203
2015-02-17, 93.1688
2015-02-18, 94.771
2015-02-19, 95.6935
2015-02-20, 96.1304
2015-02-23, 97.0043
2015-02-24, 96.5188
2015-02-25, 95.9848
2015-02-26, 96.5674
2015-02-27, 97.6841
2015-03-02, 95.8391
2015-03-03, 93.6058
2015-03-04, 93.8971
2015-03-05, 95.6935
2015-03-06, 94.2855
2015-03-09, 93.9942
2015-03-10, 93.3145
2015-03-11, 94.1884
2015-03-12, 94.1399
2015-03-13, 94.0913
2015-03-16, 95.2565
2015-03-17, 94.6254
2015-03-18, 96.0333
2015-03-19, 97.587
2015-03-20, 99.9174
2015-03-23, 98.1696
2015-03-24, 101.471
2015-03-25, 101.9565
2015-03-26, 101.6652
2015-03-27, 100.5971
2015-03-30, 101.471
2015-03-31, 101.2768
2015-04-01, 100.50
2015-04-02, 100.90
2015-04-03, 100.90
2015-04-06, 100.90
2015-04-07, 100.80
2015-04-08, 99.95
2015-04-09, 100.20
2015-04-10, 99.50
2015-04-13, 100.70
2015-04-14, 100.80
2015-04-15, 101.70
2015-04-16, 100.60
2015-04-17, 97.45
2015-04-20, 98.90
2015-04-21, 101.20
2015-04-22, 116.40
2015-04-23, 118.70
2015-04-24, 119.90
2015-04-27, 120.10
2015-04-28, 118.00
2015-04-29, 113.90
2015-04-30, 114.80
2015-05-01, 114.80
2015-05-04, 113.20
2015-05-05, 109.90
2015-05-06, 109.00
2015-05-07, 109.20
2015-05-08, 110.60
2015-05-11, 109.80
2015-05-12, 108.20
2015-05-13, 109.50
2015-05-14, 109.50
2015-05-15, 107.90
2015-05-18, 111.30
2015-05-19, 114.10
2015-05-20, 113.80
2015-05-21, 115.00
2015-05-22, 114.90
2015-05-25, 114.30
2015-05-26, 113.90
2015-05-27, 115.90
2015-05-28, 114.50
2015-05-29, 110.70
2015-06-01, 110.60
2015-06-02, 109.40
2015-06-03, 111.00
2015-06-04, 110.30
2015-06-05, 110.00
2015-06-08, 109.70
2015-06-09, 109.00
2015-06-10, 112.90
2015-06-11, 112.00
2015-06-12, 112.10
2015-06-15, 109.10
2015-06-16, 109.60
2015-06-17, 108.10
2015-06-18, 106.00
2015-06-19, 106.00
2015-06-22, 109.00
2015-06-23, 110.00
2015-06-24, 110.70
2015-06-25, 110.00
2015-06-26, 108.70
2015-06-29, 105.20
2015-06-30, 102.90
2015-07-01, 106.10
2015-07-02, 104.20
2015-07-03, 104.60
2015-07-06, 102.90
2015-07-07, 100.80
2015-07-08, 100.50
2015-07-09, 103.80
2015-07-10, 107.00
2015-07-13, 108.90
2015-07-14, 109.20
2015-07-15, 105.30
2015-07-16, 109.00
2015-07-17, 102.10
2015-07-20, 105.40
2015-07-21, 105.00
2015-07-22, 104.10
2015-07-23, 103.50
2015-07-24, 102.70
2015-07-27, 100.60
2015-07-28, 101.40
2015-07-29, 100.90
2015-07-30, 101.90
2015-07-31, 102.10
2015-08-03, 102.00
2015-08-04, 101.70
2015-08-05, 102.80
2015-08-06, 102.20
2015-08-07, 103.50
2015-08-10, 105.60
2015-08-11, 103.00
2015-08-12, 99.50
2015-08-13, 101.70
2015-08-14, 100.90
2015-08-17, 100.30
2015-08-18, 99.30
2015-08-19, 96.55
2015-08-20, 94.50
2015-08-21, 93.75
2015-08-24, 88.30
2015-08-25, 91.35
2015-08-26, 89.25
2015-08-27, 92.05
2015-08-28, 92.05
2015-08-31, 92.10
2015-09-01, 89.40
2015-09-02, 89.20
2015-09-03, 90.60
2015-09-04, 88.05
2015-09-07, 88.70
2015-09-08, 89.90
2015-09-09, 91.70
2015-09-10, 90.70
2015-09-11, 89.35
2015-09-14, 88.95
2015-09-15, 89.10
